chunk,feature,importance_gain,importance_split
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std_div_mean,467.6639885902405,47
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,80.38790988922119,9
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,1333.1338300704956,138
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1529.26478099823,156
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,272.92765760421753,31
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,184.85771894454956,21
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,844.5468180179596,96
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,357.93337774276733,41
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,304.9159779548645,34
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std_div_mean,63.35979986190796,7
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,95.88924026489258,10
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,674.573308467865,71
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,991.5683217048645,106
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max,313.17559909820557,33
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,2528.457436800003,211
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,1231.4478526115417,136
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,2327.229400396347,226
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,515.6272015571594,57
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max,532.720778465271,60
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_min,306.2056531906128,30
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max_div_min,31.672059535980225,4
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,1259.6550068855286,125
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_min,923.5680928230286,95
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_mean,309.0862092971802,34
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std_div_mean,483.2387499809265,55
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max_div_min,663.7330985069275,67
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_std,125.12989139556885,14
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max,1281.2963647842407,140
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_mean,1769.8259720802307,167
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_max_div_min,256.9408268928528,27
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std_div_mean,43.813050746917725,5
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_std_div_mean,462.43726921081543,47
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_mean,1082.5075578689575,117
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_max,776.5419223308563,88
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_max,778.6266913414001,86
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_min,1804.398128271103,190
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_max_div_min,827.6387691497803,85
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,305.68018102645874,31
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_min,349.6724109649658,34
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max_div_min,43.95191049575806,6
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_max,270.4320683479309,30
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_mean,1827.4383466243744,169
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,503.56061911582947,59
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_std_div_mean,535.5632066726685,60
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std,9.542360305786133,1
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,235.20389938354492,25
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_min,2726.9720079898834,234
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_std,209.42108869552612,20
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_mean,325.4926600456238,32
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_min,299.32412099838257,30
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,967.9947118759155,112
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_min,891.0576031208038,102
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,1336.5894794464111,146
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_mean,1133.9625606536865,119
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,1422.5627965927124,160
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_max,1899.4892177581787,214
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,1871.1289505958557,198
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_min,2117.1389243602753,231
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max_div_min,1731.997730255127,185
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std,1539.3205909729004,168
20,f101_refused_CHANNEL_TYPE_Car_dealer_mean,0.0,0
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std_div_mean,1864.5408773422241,198
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_mean,2127.507477283478,230
20,f101_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std,10.28689956665039,1
20,f101_refused_CHANNEL_TYPE_Credit_and_cash_offices_mean,1851.6489162445068,190
20,f101_refused_AMT_GOODS_PRICE_std,0.0,0
20,f101_refused_CNT_PAYMENT_std_div_mean,1783.9572660923004,186
20,f101_refused_CHANNEL_TYPE_Channel_of_corporate_sales_sum,119.32422113418579,15
20,f101_refused_CHANNEL_TYPE_Contact_center_mean,1388.359426021576,97
20,f101_refused_CHANNEL_TYPE_Country_wide_mean,728.9207509756088,75
20,f101_refused_CHANNEL_TYPE_Regional___Local_mean,270.0075988769531,37
20,f101_refused_CNT_PAYMENT_std,1486.5051320791245,158
20,f101_refused_CHANNEL_TYPE_Car_dealer_sum,0.0,0
20,f101_refused_CHANNEL_TYPE_Channel_of_corporate_sales_mean,744.1896591186523,85
20,f101_refused_CHANNEL_TYPE_Country_wide_sum,232.19408226013184,26
20,f101_refused_CNT_PAYMENT_max_div_min,1133.5586330890656,115
20,f101_refused_CODE_REJECT_REASON_HC_mean,1441.6848411560059,133
20,f101_refused_CHANNEL_TYPE_Stone_mean,253.61104822158813,30
20,f101_refused_CODE_REJECT_REASON_SYSTEM_sum,0.0,0
20,f101_refused_CHANNEL_TYPE_Regional___Local_sum,9.119050025939941,1
20,f101_refused_CHANNEL_TYPE_Stone_sum,78.70465993881226,10
20,f101_refused_DAYS_DECISION_d_app_DAYS_BIRTH_std,1166.5948843955994,107
20,f101_refused_CODE_REJECT_REASON_LIMIT_mean,1347.6797761917114,123
20,f101_refused_CODE_REJECT_REASON_VERIF_mean,316.4792904853821,44
20,f101_refused_DAYS_DECISION_d_app_DAYS_BIRTH_max_div_min,353.92925691604614,25
20,f101_refused_CODE_REJECT_REASON_SCO_sum,498.0623893737793,57
20,f101_refused_CODE_REJECT_REASON_SYSTEM_mean,0.0,0
20,f101_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_std,5084.28999710083,196
20,f101_refused_CODE_REJECT_REASON_XNA_mean,428.80011796951294,52
20,f101_refused_CODE_REJECT_REASON_VERIF_sum,20.583920001983643,3
20,f101_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_max_div_min,606.1116862297058,34
20,f101_refused_CODE_REJECT_REASON_XNA_sum,34.00567960739136,4
20,f101_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,6864.985953330994,517
20,f101_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,5355.382874369621,403
20,f101_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_max,4527.108367204666,465
20,f101_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_mean,3231.9732160568237,351
20,f101_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std,2266.636209011078,211
20,f101_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_max,2973.4578285217285,314
20,f101_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_min,6023.7153886556625,585
20,f101_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,12672.439239501953,481
20,f101_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_mean,3950.1893674731255,404
20,f101_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_max_div_min,3035.390674829483,146
20,f101_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,1645.4836070537567,149
20,f101_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std,1637.1422500610352,165
20,f101_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_max,3679.7011959552765,380
20,f101_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,2721.8892001509666,206
20,f101_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_min,3193.1622157096863,345
20,f101_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_min,3960.0326875448227,412
20,f101_refused_DAYS_DECISION_s_app_DAYS_BIRTH_std,2070.403076171875,154
20,f101_refused_DAYS_DECISION_s_app_DAYS_BIRTH_max_div_min,963.4163241386414,105
20,f101_refused_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max_div_min,1425.4623019695282,156
20,f101_refused_DAYS_DECISION_s_app_DAYS_EMPLOYED_std,1586.5594124794006,111
20,f101_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_mean,4116.621420383453,402
20,f101_refused_DAYS_DECISION_s_app_DAYS_EMPLOYED_max_div_min,1454.6582663059235,152
20,f101_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_max_div_min,397.77567768096924,34
20,f101_refused_DAYS_DECISION_s_app_DAYS_BIRTH_std_div_mean,885.9350452423096,85
20,f101_refused_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std,494.27486848831177,42
20,f101_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,3957.5299966335297,305
20,f101_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,4854.182636976242,365
20,f101_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,3579.79656124115,330
20,f101_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,3900.104438304901,323
20,f101_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2659.981286048889,274
20,f101_refused_FLAG_LAST_APPL_PER_CONTRACT_std,139.17830085754395,18
20,f101_refused_DAYS_DECISION_s_app_DAYS_REGISTRATION_std_div_mean,1823.267303943634,199
20,f101_refused_DAYS_DECISION_s_app_DAYS_REGISTRATION_std,228.32369995117188,20
20,f101_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std,65.63520908355713,5
20,f101_refused_FLAG_LAST_APPL_PER_CONTRACT_min,23.562490463256836,3
20,f101_refused_FLAG_LAST_APPL_PER_CONTRACT_std_div_mean,101.94189977645874,14
20,f101_refused_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std_div_mean,1588.5080332756042,175
20,f101_refused_HOUR_APPR_PROCESS_START_max,4230.333868980408,407
20,f101_refused_FLAG_LAST_APPL_PER_CONTRACT_mean,355.4147620201111,40
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_mean,134.94195938110352,14
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_sum,47.85722875595093,6
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Business_development_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_sum,0.0,0
20,f101_refused_DAYS_DECISION_s_app_DAYS_REGISTRATION_max_div_min,1616.8562030792236,169
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_new_car_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Business_development_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_mean,59.98266935348511,9
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_garage_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Everyday_expenses_mean,13.616809844970703,2
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_garage_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_home_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Education_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_home_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Furniture_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Furniture_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Everyday_expenses_sum,7.656010150909424,1
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Education_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_new_car_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Car_repairs_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Gasification___water_supply_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Gasification___water_supply_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_sum,5.662630081176758,1
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Journey_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Hobby_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Car_repairs_mean,19.128520011901855,3
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Medicine_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Medicine_mean,41.63896942138672,6
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Hobby_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Money_for_a_third_person_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Journey_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Payments_on_other_loans_sum,46.26016902923584,6
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Refusal_to_name_the_goal_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Repairs_mean,752.6414575576782,77
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Purchase_of_electronic_equipment_sum,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Payments_on_other_loans_mean,141.4335389137268,16
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Purchase_of_electronic_equipment_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,1463.8582129478455,136
20,f101_refused_NAME_CLIENT_TYPE_New_mean,630.8521327972412,61
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Wedding___gift___holiday_sum,0.0,0
20,f101_refused_NAME_CLIENT_TYPE_Refreshed_mean,271.68253803253174,34
20,f101_refused_NAME_CLIENT_TYPE_XNA_sum,0.0,0
20,f101_refused_NAME_CLIENT_TYPE_New_sum,315.8237729072571,31
20,f101_refused_NAME_CLIENT_TYPE_XNA_mean,0.0,0
20,f101_refused_NAME_CASH_LOAN_PURPOSE_Wedding___gift___holiday_mean,0.0,0
20,f101_refused_NAME_CLIENT_TYPE_Refreshed_sum,396.07498836517334,45
20,f101_refused_NAME_GOODS_CATEGORY_Audio_Video_sum,38.85091972351074,6
20,f101_refused_NAME_CLIENT_TYPE_Repeater_mean,413.1428790092468,42
20,f101_refused_NAME_CONTRACT_TYPE_XNA_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Additional_Service_sum,0.0,0
20,f101_refused_NAME_CONTRACT_TYPE_Consumer_loans_sum,236.20296144485474,22
20,f101_refused_NAME_GOODS_CATEGORY_Auto_Accessories_mean,0.0,0
20,f101_refused_NAME_CONTRACT_TYPE_Revolving_loans_mean,339.9280209541321,34
20,f101_refused_NAME_GOODS_CATEGORY_Audio_Video_mean,177.93342971801758,21
20,f101_refused_NAME_GOODS_CATEGORY_Consumer_Electronics_mean,136.79983949661255,17
20,f101_refused_NAME_GOODS_CATEGORY_Construction_Materials_sum,11.335279941558838,2
20,f101_refused_NAME_GOODS_CATEGORY_Clothing_and_Accessories_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Computers_mean,212.76991844177246,25
20,f101_refused_NAME_GOODS_CATEGORY_Clothing_and_Accessories_mean,84.81832933425903,14
20,f101_refused_NAME_GOODS_CATEGORY_Computers_sum,62.873239040374756,8
20,f101_refused_NAME_GOODS_CATEGORY_Gardening_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Auto_Accessories_sum,5.5485100746154785,1
20,f101_refused_NAME_GOODS_CATEGORY_Direct_Sales_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Furniture_sum,37.364190101623535,6
20,f101_refused_NAME_GOODS_CATEGORY_Furniture_mean,162.0266408920288,23
20,f101_refused_NAME_GOODS_CATEGORY_Construction_Materials_mean,15.197700023651123,2
20,f101_refused_NAME_GOODS_CATEGORY_Consumer_Electronics_sum,25.614069938659668,3
20,f101_refused_NAME_GOODS_CATEGORY_Homewares_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Medical_Supplies_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Medical_Supplies_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Direct_Sales_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Education_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Gardening_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Jewelry_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Sport_and_Leisure_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_mean,107.10025978088379,15
20,f101_refused_NAME_GOODS_CATEGORY_Jewelry_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Medicine_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Homewares_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_sum,27.697149753570557,4
20,f101_refused_NAME_GOODS_CATEGORY_Mobile_mean,381.8963303565979,44
20,f101_refused_NAME_GOODS_CATEGORY_Other_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Mobile_sum,181.71375036239624,20
20,f101_refused_NAME_GOODS_CATEGORY_Office_Appliances_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Office_Appliances_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Sport_and_Leisure_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Medicine_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Tourism_sum,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Tourism_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Other_mean,0.0,0
20,f101_refused_NAME_GOODS_CATEGORY_Vehicles_mean,0.0,0
20,f101_refused_NAME_PORTFOLIO_Cars_mean,0.0,0
20,f101_refused_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_sum,0.0,0
20,f101_refused_NAME_PAYMENT_TYPE_Non_cash_from_your_account_mean,260.90877056121826,30
20,f101_refused_NAME_GOODS_CATEGORY_Vehicles_sum,0.0,0
20,f101_refused_NAME_PAYMENT_TYPE_Non_cash_from_your_account_sum,17.494330406188965,2
20,f101_refused_NAME_PORTFOLIO_Cards_mean,476.3790307044983,51
21,f101_refused_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_mean,0.0,0
21,f101_refused_NAME_PORTFOLIO_Cars_sum,0.0,0
21,f101_refused_NAME_PORTFOLIO_Cash_mean,1938.7468477487564,258
21,f101_refused_NAME_SELLER_INDUSTRY_Auto_technology_sum,0.0,0
21,f101_refused_NAME_SELLER_INDUSTRY_Auto_technology_mean,0.0,0
21,f101_refused_NAME_SELLER_INDUSTRY_Clothing_sum,104.01761889457703,21
21,f101_refused_NAME_PORTFOLIO_POS_sum,649.3979802131653,108
21,f101_refused_NAME_PRODUCT_TYPE_XNA_mean,3216.699654966593,463
21,f101_refused_NAME_PRODUCT_TYPE_x_sell_sum,3471.5534043312073,472
21,f101_refused_NAME_SELLER_INDUSTRY_Clothing_mean,341.28694915771484,69
21,f101_refused_NAME_SELLER_INDUSTRY_Construction_mean,274.1392500400543,53
21,f101_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,1970.0963869094849,266
21,f101_refused_NAME_SELLER_INDUSTRY_Jewelry_sum,0.0,0
21,f101_refused_NAME_SELLER_INDUSTRY_Furniture_sum,65.10572075843811,13
21,f101_refused_NAME_SELLER_INDUSTRY_MLM_partners_mean,0.0,0
21,f101_refused_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,755.5008199214935,128
21,f101_refused_NAME_SELLER_INDUSTRY_Industry_sum,18.993720054626465,4
21,f101_refused_NAME_SELLER_INDUSTRY_Industry_mean,343.6947808265686,62
21,f101_refused_NAME_SELLER_INDUSTRY_Furniture_mean,763.2787520885468,140
21,f101_refused_NAME_SELLER_INDUSTRY_Jewelry_mean,0.0,0
21,f101_refused_NAME_SELLER_INDUSTRY_Construction_sum,175.08480048179626,34
21,f101_refused_NAME_TYPE_SUITE_Children_sum,214.6223497390747,30
21,f101_refused_NAME_SELLER_INDUSTRY_MLM_partners_sum,0.0,0
21,f101_refused_NAME_TYPE_SUITE_Children_mean,709.3355624675751,115
21,f101_refused_NAME_TYPE_SUITE_Group_of_people_mean,0.0,0
21,f101_refused_NAME_TYPE_SUITE_Spouse__partner_sum,383.68021845817566,66
21,f101_refused_NAME_SELLER_INDUSTRY_Tourism_mean,0.0,0
21,f101_refused_NAME_SELLER_INDUSTRY_Tourism_sum,0.0,0
21,f101_refused_NAME_TYPE_SUITE_Family_sum,1802.477525472641,245
21,f101_refused_NAME_TYPE_SUITE_Other_B_mean,293.9495093822479,59
21,f101_refused_NAME_TYPE_SUITE_Other_B_sum,63.923999309539795,12
21,f101_refused_NAME_TYPE_SUITE_Spouse__partner_mean,781.0555005073547,127
21,f101_refused_NAME_TYPE_SUITE_Other_A_sum,17.89273977279663,4
21,f101_refused_NAME_TYPE_SUITE_Unaccompanied_mean,5506.907339453697,804
21,f101_refused_NAME_YIELD_GROUP_XNA_mean,961.1077352762222,115
21,f101_refused_NAME_TYPE_SUITE_Other_A_mean,171.37621998786926,34
21,f101_refused_NAME_TYPE_SUITE_Group_of_people_sum,0.0,0
21,f101_refused_NAME_YIELD_GROUP_middle_mean,3182.0843629837036,462
21,f101_refused_NAME_YIELD_GROUP_low_action_sum,628.6698620319366,56
21,f101_refused_NAME_YIELD_GROUP_low_normal_sum,1875.0689369440079,279
21,f101_refused_NFLAG_LAST_APPL_IN_DAY_std,523.6045868396759,72
21,f101_refused_NFLAG_LAST_APPL_IN_DAY_mean,949.8488290309906,125
21,f101_refused_PRODUCT_COMBINATION_Card_Street_mean,1369.8337185382843,221
21,f101_refused_NFLAG_LAST_APPL_IN_DAY_std_div_mean,467.4763011932373,84
21,f101_refused_PRODUCT_COMBINATION_POS_industry_without_interest_sum,20.736760139465332,4
21,f101_refused_NFLAG_LAST_APPL_IN_DAY_min,130.36997151374817,20
21,f101_refused_PRODUCT_COMBINATION_Card_X_Sell_mean,1058.6405682563782,155
21,f101_refused_PRODUCT_COMBINATION_POS_industry_without_interest_mean,75.5857789516449,13
21,f101_refused_PRODUCT_COMBINATION_Card_X_Sell_sum,291.26940870285034,54
21,f101_refused_PRODUCT_COMBINATION_POS_household_without_interest_sum,106.22696995735168,21
21,f101_refused_RATE_DOWN_PAYMENT_max_div_min,1686.208749294281,261
21,f101_refused_PRODUCT_COMBINATION_POS_industry_with_interest_sum,120.63225936889648,23
21,f101_refused_PRODUCT_COMBINATION_POS_industry_with_interest_mean,499.08455991744995,92
21,f101_refused_PRODUCT_COMBINATION_POS_household_without_interest_mean,414.744948387146,73
21,f101_refused_PRODUCT_COMBINATION_POS_household_with_interest_sum,657.1527407169342,108
21,f101_refused_PRODUCT_COMBINATION_POS_others_without_interest_sum,0.0,0
21,f101_refused_PRODUCT_COMBINATION_POS_other_with_interest_mean,324.4378082752228,61
21,f101_refused_SELLERPLACE_AREA_std,6381.62003159523,914
21,f101_refused_PRODUCT_COMBINATION_POS_mobile_with_interest_mean,1830.2408015727997,265
21,f101_refused_PRODUCT_COMBINATION_POS_other_with_interest_sum,24.66124987602234,5
21,f101_refused_SELLERPLACE_AREA_mean,6624.479056715965,978
21,f101_refused_PRODUCT_COMBINATION_POS_others_without_interest_mean,0.0,0
21,f101_refused_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,482.803848028183,79
21,f101_refused_SELLERPLACE_AREA_max_div_min,6883.495268821716,1002
21,f101_refused_SELLERPLACE_AREA_max,6996.126209557056,1059
